"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
55835__2028__53855.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/55835__2028__53855.jpg,0,Green,* * * ,green,"R4.L3.M5.P5.H2 A2.M5.T5.P5.R5
country=SE",m3 r4.7 v1.70
55926__6166__62955.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/55926__6166__62955.jpg,0,Green,* * ,green,"R3.L4.M5.P1.H2 A3.M4.T4.P4.R4
country=US",m2 r4.0 v2.50
55965__434__56955.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/55965__434__56955.jpg,0,Yellow,,yellow,"R2.L2.M2.P1.H1 A4.M4.T4.P3.R4
country=DE",m0 r2.0 v0.30
55995__6023__59955.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/55995__6023__59955.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H0 A3.M4.T4.P4.R4
country=FR",m0 r1.7 v0.70
56016__1745__61065.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56016__1745__61065.jpg,0,Green,,green,"R2.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r1.3 v0.20
56035__9__53065.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56035__9__53065.jpg,0,Green,,green,"R2.L0.M0.P2.H3 A2.M4.T4.P4.R4
country=US",m0 r2.3 v1.80
56046__462__64065.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56046__462__64065.jpg,0,Green,,green,"R3.L1.M1.P1.H2 A3.M4.T4.P3.R4
country=IT",m0 r2.0 v0.80
56146__1375__64165.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56146__1375__64165.jpg,0,Green,,green,"R2.L2.M2.P1.H1 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.30
56206__4360__60265.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56206__4360__60265.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 A3.M4.T4.P3.R4
country=AU",m0 r2.3 v0.70
56265__1075__56265.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56265__1075__56265.jpg,0,Red,,red,"R2.L1.M3.P2.H1 A2.M4.T4.P3.R4
country=US",m0 r2.3 v0.70
56295__1237__59265.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56295__1237__59265.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=AU",m0 r1.3 v0.20
56356__2711__65365.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56356__2711__65365.jpg,0,Yellow,,yellow,"R1.L2.M2.P1.H1 A3.M4.T4.P4.R4
country=FR",m0 r1.7 v0.30
56375__33__57365.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56375__33__57365.jpg,0,Red,,red,"R1.L2.M0.P3.H1 A2.M4.T4.P3.R4
country=GB",m0 r2.0 v1.30
56385__2457__58365.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56385__2457__58365.jpg,0,Yellow,,yellow,"R1.L2.M2.P2.H1 A4.M4.T4.P4.R4
country=GB",m0 r2.0 v0.30
56416__6119__61465.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56416__6119__61465.jpg,0,Green,,green,"R0.L1.M0.P1.H1 A2.M4.T4.P4.R4
country=US",m0 r1.0 v0.30
56465__2278__56465.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56465__2278__56465.jpg,0,Green,,green,"R3.L2.M3.P2.H3 A3.M4.T4.P4.R4
country=US",m0 r3.0 v0.30
56485__1177__58465.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56485__1177__58465.jpg,0,Red,,red,"R1.L2.M1.P1.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.3 v0.20
56535__2790__53565.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56535__2790__53565.jpg,0,Green,,green,"R2.L1.M0.P2.H1 A3.M4.T4.P4.R4
country=AT",m0 r1.7 v0.70
56556__1315__65565.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56556__1315__65565.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r1.7 v0.30
56606__244__60665.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56606__244__60665.jpg,0,Green,,green,"R2.L1.M3.P2.H1 A3.M4.T4.P4.R4
country=DE",m0 r2.3 v0.70
56656__2744__65665.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56656__2744__65665.jpg,0,Red,,red,"R0.L1.M1.P2.H1 A3.M4.T4.P3.R4
country=US",m0 r1.3 v0.50
56706__250__60765.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56706__250__60765.jpg,0,Red,,red,"R4.L1.M3.P2.H2 A3.M4.T4.P4.R4
country=US",m0 r3.0 v1.30
56775__1717__57765.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56775__1717__57765.jpg,0,Red,,red,"R2.L2.M2.P4.H2 A3.M4.T4.P4.R4
country=US",m0 r2.7 v0.80
56785__1438__58765.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56785__1438__58765.jpg,0,Green,,green,"R2.L2.M2.P1.H2 A3.M4.T4.P3.R4
country=nan",m0 r2.0 v0.20
56875__62__57865.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56875__62__57865.jpg,0,Red,,red,"R1.L2.M1.P3.H0 A2.M4.T4.P4.R4
country=AT",m0 r2.0 v1.30
56895__2946__59865.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/56895__2946__59865.jpg,0,Red,,red,"R3.L1.M3.P2.H1 A3.M4.T4.P4.R4
country=nan",m0 r2.7 v1.00
56926__4457__62965.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/56926__4457__62965.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H1 A3.M4.T4.P4.R4
country=JP",m0 r1.7 v0.30
56936__2761__63965.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/56936__2761__63965.jpg,0,Green,,green,"R4.L3.M4.P4.H1 A4.M4.T4.P4.R4
country=JP",m0 r4.0 v1.70
57016__1745__61075.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57016__1745__61075.jpg,0,Yellow,,yellow,"R2.L2.M2.P3.H1 A3.M4.T4.P4.R4
country=nan",m0 r2.3 v0.50
57036__2936__63075.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57036__2936__63075.jpg,0,Green,,green,"R2.L1.M1.P1.H2 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v0.30
57075__4626__57075.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57075__4626__57075.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H2 A4.M4.T4.P3.R4
country=US",m0 r2.0 v0.30
57085__87__58075.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57085__87__58075.jpg,0,Red,,red,"R3.L1.M3.P3.H2 A3.M4.T4.P4.R4
country=IE",m0 r3.0 v0.80
57136__256__63175.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57136__256__63175.jpg,0,Green,,green,"R3.L1.M1.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r2.0 v0.80
57175__4064__57175.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57175__4064__57175.jpg,0,Green,,green,"R2.L3.M2.P1.H4 A3.M4.T4.P3.R4
country=nan",m0 r3.0 v1.30
57195__5873__59175.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57195__5873__59175.jpg,0,Yellow,* * * ,yellow,"R5.L5.M3.P2.H3 A4.M5.T5.P3.R5
country=nan",m3 r4.3 v1.80
57246__5973__64275.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57246__5973__64275.jpg,0,Red,,red,"R3.L1.M4.P3.H2 A2.M4.T4.P3.R4
country=JP",m0 r3.3 v1.30
57255__1116__55275.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57255__1116__55275.jpg,0,Yellow,* ,yellow,"R5.L3.M2.P3.H1 A3.M4.T4.P4.R4
country=RO",m1 r3.7 v2.20
57346__2695__64375.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57346__2695__64375.jpg,0,Yellow,,yellow,"R2.L1.M3.P3.H1 A3.M4.T4.P4.R4
country=NO",m0 r2.7 v1.00
57366__5971__66375.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57366__5971__66375.jpg,0,Red,,red,"R2.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.7 v0.30
57395__2509__59375.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57395__2509__59375.jpg,0,Green,,green,"R1.L0.M1.P1.H1 A2.M4.T4.P4.R4
country=nan",m0 r1.0 v0.20
57416__6119__61475.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57416__6119__61475.jpg,0,Red,,red,"R2.L1.M2.P2.H1 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.30
57436__5810__63475.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57436__5810__63475.jpg,0,Green,,green,"R4.L2.M4.P3.H2 A3.M4.T4.P4.R4
country=US",m0 r3.7 v1.00
57446__2582__64475.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57446__2582__64475.jpg,0,Red,* * * ,red,"R5.L1.M5.P3.H2 A4.M4.T4.P4.R4
country=ES",m3 r4.3 v3.20
57456__3670__65475.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57456__3670__65475.jpg,0,Green,,green,"R2.L0.M1.P1.H1 A3.M4.T4.P3.R4
country=GB",m0 r1.3 v0.50
57585__5948__58575.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57585__5948__58575.jpg,0,Yellow,,yellow,"R2.L2.M3.P3.H1 A4.M4.T4.P4.R4
country=RO",m0 r2.7 v0.70
57626__1575__62675.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57626__1575__62675.jpg,0,Green,,green,"R2.L3.M1.P2.H2 A3.M4.T4.P3.R4
country=US",m0 r2.3 v0.50
57635__55__53675.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57635__55__53675.jpg,0,Yellow,* * ,yellow,"R2.L2.M5.P2.H4 A3.M4.T4.P4.R4
country=CA",m2 r3.7 v2.00
57645__972__54675.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57645__972__54675.jpg,0,Yellow,,yellow,"R2.L2.M1.P2.H1 A2.M4.T4.P4.R4
country=IL",m0 r2.0 v0.30
57655__5906__55675.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57655__5906__55675.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.7 v0.30
57716__1507__61775.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57716__1507__61775.jpg,0,Green,,green,"R1.L1.M1.P1.H1 A2.M4.T4.P3.R4
country=FR",m0 r1.0 v0.00
57745__3689__54775.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/57745__3689__54775.jpg,0,Green,,green,"R2.L0.M1.P1.H1 A2.M4.T4.P3.R4
country=AT",m0 r1.3 v0.50
57795__1414__59775.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/57795__1414__59775.jpg,0,Yellow,,yellow,"R2.L2.M1.P2.H1 A3.M4.T4.P3.R4
country=GB",m0 r2.0 v0.30
57895__4359__59875.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/57895__4359__59875.jpg,0,Red,,red,"R2.L1.M3.P2.H1 A1.M4.T4.P4.R4
country=NZ",m0 r2.3 v0.70
58026__1103__62085.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58026__1103__62085.jpg,0,Green,,green,"R1.L2.M3.P2.H0 A3.M4.T4.P4.R4
country=EE",m0 r2.3 v1.30
58045__2389__54085.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58045__2389__54085.jpg,0,Yellow,* * ,yellow,"R2.L5.M4.P2.H1 A3.M4.T4.P3.R4
country=PL",m2 r3.7 v2.70
58046__1373__64085.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/58046__1373__64085.jpg,0,Red,,red,"R2.L1.M1.P1.H0 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.50
58075__4626__57085.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58075__4626__57085.jpg,0,Green,,green,"R2.L0.M0.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r1.7 v1.00
58166__5872__66185.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58166__5872__66185.jpg,0,Green,,green,"R2.L1.M0.P1.H1 A4.M4.T4.P3.R4
country=nan",m0 r1.3 v0.50
58185__297__58185.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58185__297__58185.jpg,0,Yellow,* * ,yellow,"R2.L3.M4.P5.H2 A2.M5.T5.P5.R5
country=GB",m2 r4.0 v1.70
58195__1716__59185.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58195__1716__59185.jpg,0,Yellow,,yellow,"R1.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=DE",m0 r1.0 v0.00
58206__3727__60285.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58206__3727__60285.jpg,0,Yellow,,yellow,"R1.L1.M1.P1.H0 A3.M4.T4.P3.R4
country=AU",m0 r1.0 v0.20
58255__2987__55285.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/58255__2987__55285.jpg,0,Red,,red,"R2.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=CA",m0 r1.7 v0.30
58275__3832__57285.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58275__3832__57285.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H0 A2.M4.T4.P4.R4
country=GB",m0 r1.7 v0.70
58356__43__65385.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58356__43__65385.jpg,0,Green,,green,"R2.L3.M2.P1.H1 A3.M4.T4.P3.R4
country=IN",m0 r2.3 v0.70
58375__312__57385.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58375__312__57385.jpg,0,Green,,green,"R1.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=US",m0 r1.0 v0.20
58455__4227__55485.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/58455__4227__55485.jpg,0,Red,,red,"R2.L1.M2.P2.H1 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.30
58506__1539__60585.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/58506__1539__60585.jpg,0,Red,,red,"R3.L1.M2.P2.H1 A2.M4.T4.P4.R4
country=GB",m0 r2.3 v0.70
58545__4030__54585.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58545__4030__54585.jpg,0,Green,,green,"R2.L2.M0.P2.H1 A3.M4.T4.P4.R4
country=HK",m0 r2.0 v0.80
58606__3270__60685.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58606__3270__60685.jpg,0,Green,,green,"R1.L2.M0.P1.H0 A2.M4.T4.P4.R4
country=US",m0 r1.3 v0.70
58646__6222__64685.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58646__6222__64685.jpg,0,Green,,green,"R3.L2.M0.P1.H1 A3.M4.T4.P4.R4
country=JP",m0 r2.0 v1.30
58735__5765__53785.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58735__5765__53785.jpg,0,Green,,green,"R1.L0.M1.P1.H1 A2.M4.T4.P4.R4
country=JP",m0 r1.0 v0.20
58756__415__65785.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/58756__415__65785.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H0 A3.M4.T4.P3.R4
country=US",m0 r1.7 v0.70
58816__6125__61885.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58816__6125__61885.jpg,0,Green,,green,"R3.L2.M2.P1.H1 A3.M4.T4.P3.R4
country=CH",m0 r2.3 v0.70
58836__3577__63885.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58836__3577__63885.jpg,0,Green,,green,"R2.L3.M4.P2.H1 A3.M4.T4.P4.R4
country=AU",m0 r3.0 v1.30
58965__357__56985.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/58965__357__56985.jpg,0,Green,,green,"R2.L2.M3.P2.H3 A3.M4.T4.P4.R4
country=US",m0 r2.7 v0.30
59006__787__60095.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/59006__787__60095.jpg,0,Yellow,,yellow,"R2.L1.M0.P1.H0 A2.M4.T4.P3.R4
country=US",m0 r1.3 v0.70
59035__3085__53095.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59035__3085__53095.jpg,0,Green,,green,"R3.L4.M3.P1.H3 A4.M5.T5.P3.R5
country=CA",m0 r3.3 v1.20
59036__4391__63095.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/59036__4391__63095.jpg,0,Red,,red,"R3.L3.M2.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.7 v0.70
59055__3429__55095.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/59055__3429__55095.jpg,0,Yellow,,yellow,"R1.L2.M1.P1.H1 A3.M4.T4.P3.R4
country=DE",m0 r1.3 v0.20
59066__6064__66095.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59066__6064__66095.jpg,0,Green,,green,"R3.L2.M3.P3.H1 A4.M4.T4.P4.R4
country=US",m0 r3.0 v0.80
59135__509__53195.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/59135__509__53195.jpg,0,Yellow,,yellow,"R2.L2.M4.P2.H1 A4.M4.T4.P4.R4
country=GB",m0 r2.7 v1.20
59165__4129__56195.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59165__4129__56195.jpg,0,Green,,green,"R2.L1.M1.P2.H1 A2.M4.T4.P4.R4
country=nan",m0 r1.7 v0.30
59185__5995__58195.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59185__5995__58195.jpg,0,Green,,green,"R1.L0.M2.P2.H1 A2.M4.T4.P3.R4
country=FR",m0 r1.7 v0.70
59256__1455__65295.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59256__1455__65295.jpg,0,Green,,green,"R2.L0.M0.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v1.00
59266__4608__66295.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/59266__4608__66295.jpg,0,Red,,red,"R2.L2.M1.P3.H1 A2.M4.T4.P3.R4
country=AU",m0 r2.3 v0.70
59275__4124__57295.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/59275__4124__57295.jpg,0,Green,,green,"R2.L1.M0.P3.H1 A2.M4.T4.P4.R4
country=DE",m0 r2.0 v1.30
59326__1171__62395.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/59326__1171__62395.jpg,0,Red,,red,"R2.L2.M1.P1.H1 A2.M4.T4.P3.R4
country=US",m0 r1.7 v0.30
59395__4359__59395.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/59395__4359__59395.jpg,0,Red,,red,"R0.L2.M4.P2.H2 A2.M4.T4.P4.R4
country=NZ",m0 r2.7 v2.00
