"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
81616__4046__61618.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/81616__4046__61618.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
10755__5876__55701.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/10755__5876__55701.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.80",
11275__5974__57211.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/11275__5974__57211.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
12845__1166__54821.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/12845__1166__54821.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:2
mean_score=4.00, raw_score=2.60",
19985__146__58991.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/19985__146__58991.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
25726__4520__62752.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/25726__4520__62752.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
37816__5852__61873.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/37816__5852__61873.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
39545__4030__54593.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/39545__4030__54593.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
46765__143__56764.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/46765__143__56764.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
56995__4463__59965.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/56995__4463__59965.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
64156__1433__65146.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/64156__1433__65146.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
73946__4009__64937.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/73946__4009__64937.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.80",
76045__5820__54067.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/76045__5820__54067.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
93526__6156__62539.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/93526__6156__62539.jpg,0,Purple,* * * * ,purple,"a:4, m:2, t:2, p:2, r:2
mean_score=4.00, raw_score=2.40",
98446__6215__64489.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/98446__6215__64489.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
18745__5816__54781.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/18745__5816__54781.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
29985__146__58992.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/29985__146__58992.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
30646__4113__64603.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/30646__4113__64603.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
58726__637__62785.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/58726__637__62785.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
73665__298__56637.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/73665__298__56637.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
76295__1237__59267.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/76295__1237__59267.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
06545__4644__54560.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/06545__4644__54560.jpg,0,Red,* * * * ,red,"a:2, m:3, t:1, p:2, r:4
mean_score=4.00, raw_score=2.40",
07016__1745__61070.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/07016__1745__61070.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
41855__1432__55814.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/41855__1432__55814.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
54835__337__53845.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/54835__337__53845.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
58135__2797__53185.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/58135__2797__53185.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
90236__6174__63209.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/90236__6174__63209.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
04236__146__63240.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/04236__146__63240.jpg,0,Green,* * * * ,green,"a:2, m:2, t:5, p:2, r:3
mean_score=4.00, raw_score=2.60",
05026__1817__62050.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/05026__1817__62050.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:1
mean_score=4.00, raw_score=2.40",
07765__143__56770.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/07765__143__56770.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
12546__4618__64521.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/12546__4618__64521.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
15065__4634__56051.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/15065__4634__56051.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
23946__4009__64932.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/23946__4009__64932.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
32436__4456__63423.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/32436__4456__63423.jpg,0,Red,* * * * ,red,"a:2, m:1, t:3, p:3, r:4
mean_score=4.00, raw_score=2.60",
42235__78__53224.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/42235__78__53224.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
44775__61__57744.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/44775__61__57744.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
99165__4129__56199.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/99165__4129__56199.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
99935__1632__53999.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/99935__1632__53999.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:2, r:3
mean_score=4.00, raw_score=2.60",
02145__559__54120.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/02145__559__54120.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
09916__2226__61990.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/09916__2226__61990.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
10375__4124__57301.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/10375__4124__57301.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
33765__2921__56733.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/33765__2921__56733.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
59026__4703__62095.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/59026__4703__62095.jpg,0,Green,* * * * ,green,"a:1, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.60",
59935__1632__53995.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/59935__1632__53995.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:2
mean_score=4.00, raw_score=2.80",
93106__754__60139.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/93106__754__60139.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
96475__3832__57469.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/96475__3832__57469.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
99255__1829__55299.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/99255__1829__55299.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
01226__1755__62210.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/01226__1755__62210.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:2
mean_score=4.00, raw_score=2.60",
05955__5746__55950.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/05955__5746__55950.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
14235__116__53241.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/14235__116__53241.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
19065__5914__56091.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/19065__5914__56091.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:1, p:4, r:3
mean_score=4.00, raw_score=2.40",
19516__4046__61591.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/19516__4046__61591.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
20536__5865__63502.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/20536__5865__63502.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
29246__3009__64292.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/29246__3009__64292.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
47295__1237__59274.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/47295__1237__59274.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
56526__409__62565.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/56526__409__62565.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=2.80",
62775__3949__57726.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/62775__3949__57726.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:2
mean_score=4.00, raw_score=2.80",
64675__5808__57646.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/64675__5808__57646.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
64685__127__58646.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/64685__127__58646.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:2, r:3
mean_score=4.00, raw_score=2.60",
70556__4403__65507.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/70556__4403__65507.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
81426__2600__62418.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/81426__2600__62418.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
81445__5751__54418.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/81445__5751__54418.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
82706__5813__60728.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/82706__5813__60728.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=2.80",
86116__1890__61168.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/86116__1890__61168.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
02445__1086__54420.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/02445__1086__54420.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
02526__6152__62520.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/02526__6152__62520.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
16736__1620__63761.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/16736__1620__63761.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:1
mean_score=4.00, raw_score=2.20",
25626__6156__62652.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/25626__6156__62652.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
27135__5734__53172.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/27135__5734__53172.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
35956__1842__65953.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/35956__1842__65953.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
38106__6046__60183.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/38106__6046__60183.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
43926__4576__62934.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/43926__4576__62934.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
60085__3693__58006.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/60085__3693__58006.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
66445__4131__54466.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/66445__4131__54466.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.80",
73545__5828__54537.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/73545__5828__54537.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
77536__977__63577.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/77536__977__63577.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.80",
78595__6041__59587.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/78595__6041__59587.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
80865__1118__56808.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/80865__1118__56808.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
86765__143__56768.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/86765__143__56768.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
87865__3158__56878.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/87865__3158__56878.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
09636__2118__63690.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/09636__2118__63690.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
10955__1843__55901.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/10955__1843__55901.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
18145__5822__54181.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/18145__5822__54181.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:2, p:4, r:2
mean_score=4.00, raw_score=2.60",
18836__3703__63881.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/18836__3703__63881.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:2
mean_score=4.00, raw_score=2.80",
24066__6237__66042.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/24066__6237__66042.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.60",
28635__55__53682.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/28635__55__53682.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
34475__97__57443.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/34475__97__57443.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
59675__5961__57695.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/59675__5961__57695.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
79165__4129__56197.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/79165__4129__56197.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
09756__415__65790.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/09756__415__65790.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
19545__4030__54591.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/19545__4030__54591.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:2, p:2, r:3
mean_score=4.00, raw_score=2.80",
30145__5820__54103.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/30145__5820__54103.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
53946__4009__64935.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/53946__4009__64935.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
69446__6189__64496.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/69446__6189__64496.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.60",
70006__1896__60007.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/70006__1896__60007.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
75826__6049__62857.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/75826__6049__62857.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
81116__840__61118.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/81116__840__61118.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
94095__4287__59049.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/94095__4287__59049.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
08906__2390__60980.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/3 - Abstract and Details/08906__2390__60980.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:1
mean_score=4.00, raw_score=2.20",
20236__6179__63202.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/1 - Grand Scenic/20236__6179__63202.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:1, p:3, r:2
mean_score=4.00, raw_score=2.60",
22235__78__53222.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/3 - Abstract and Details/22235__78__53222.jpg,0,Red,* * * * ,red,"a:2, m:2, t:1, p:1, r:4
mean_score=4.00, raw_score=2.00",
38245__5833__54283.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/2 - Intimate Landscape/38245__5833__54283.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
42745__5867__54724.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/2 - Intimate Landscape/42745__5867__54724.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:1, r:3
mean_score=4.00, raw_score=2.60",
51046__1882__64015.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/2 - Intimate Landscape/51046__1882__64015.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
52195__1606__59125.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/2 - Intimate Landscape/52195__1606__59125.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
